2026-08-11 11:32:26,347 - INFO - ==================================================
2026-08-11 11:32:26,347 - INFO - 🚀 Starting VUCEM Automation Bot
2026-08-11 11:32:26,348 - INFO - ==================================================
2026-08-11 11:32:26,351 - INFO - Cargando proveedores desde BOM...
2026-08-11 11:32:27,806 - INFO - ✅ 3588 proveedores cargados.
2026-08-11 11:32:27,847 - INFO - Cargando insumos por modelo desde BOM (solo categorías al INICIO)...
2026-08-11 11:32:32,256 - INFO - ✅ 1614 modelos con insumos cargados.
2026-08-11 11:32:32,257 - INFO - Procesando archivo maestro (hoja '2026')...
2026-08-11 11:32:32,390 - CRITICAL - ❌ Data preparation failed: 'Worksheet 2026 does not exist.'
2026-08-11 11:33:32,970 - INFO - ==================================================
2026-08-11 11:33:33,009 - INFO - 🚀 Starting VUCEM Automation Bot
2026-08-11 11:33:33,009 - INFO - ==================================================
2026-08-11 11:33:33,016 - INFO - Cargando proveedores desde BOM...
2026-08-11 11:33:34,361 - INFO - ✅ 3588 proveedores cargados.
2026-08-11 11:33:34,361 - INFO - Cargando insumos por modelo desde BOM (solo categorías al INICIO)...
2026-08-11 11:33:38,672 - INFO - ✅ 1614 modelos con insumos cargados.
2026-08-13 11:39:04,844 - WARNING - ⚠️ Intento 1/3 falló para Daffy: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:04,844 - INFO - ⏳ Esperando 2s antes de reintentar...
2026-08-13 11:39:06,845 - WARNING - ⚠️ Intento 2/3 falló para Daffy: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:06,845 - INFO - ⏳ Esperando 4s antes de reintentar...
2026-08-13 11:39:10,847 - WARNING - ⚠️ Intento 3/3 falló para Daffy: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:10,848 - ERROR - ❌ Modelo Daffy falló después de 3 intentos.
2026-08-13 11:39:10,856 - INFO - ⏭️ Pasando al siguiente modelo.
2026-08-13 11:39:10,856 - INFO - 🔄 [6/12] Procesando Hockey Killer
2026-08-13 11:39:10,857 - WARNING - ⚠️ Intento 1/3 falló para Hockey Killer: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:10,857 - INFO - ⏳ Esperando 2s antes de reintentar...
2026-08-13 11:39:12,858 - WARNING - ⚠️ Intento 2/3 falló para Hockey Killer: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:12,859 - INFO - ⏳ Esperando 4s antes de reintentar...
2026-08-13 11:39:16,861 - WARNING - ⚠️ Intento 3/3 falló para Hockey Killer: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:16,861 - ERROR - ❌ Modelo Hockey Killer falló después de 3 intentos.
2026-08-13 11:39:16,873 - INFO - ⏭️ Pasando al siguiente modelo.
2026-08-13 11:39:16,874 - INFO - 🔄 [7/12] Procesando Jacko
2026-08-13 11:39:16,875 - WARNING - ⚠️ Intento 1/3 falló para Jacko: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:16,875 - INFO - ⏳ Esperando 2s antes de reintentar...
2026-08-13 11:39:18,876 - WARNING - ⚠️ Intento 2/3 falló para Jacko: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:18,878 - INFO - ⏳ Esperando 4s antes de reintentar...
2026-08-13 11:39:22,880 - WARNING - ⚠️ Intento 3/3 falló para Jacko: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:22,880 - ERROR - ❌ Modelo Jacko falló después de 3 intentos.
2026-08-13 11:39:22,886 - INFO - ⏭️ Pasando al siguiente modelo.
2026-08-13 11:39:22,887 - INFO - 🔄 [8/12] Procesando Narmoga
2026-08-13 11:39:22,887 - WARNING - ⚠️ Intento 1/3 falló para Narmoga: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:22,888 - INFO - ⏳ Esperando 2s antes de reintentar...
2026-08-13 11:39:24,889 - WARNING - ⚠️ Intento 2/3 falló para Narmoga: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:24,889 - INFO - ⏳ Esperando 4s antes de reintentar...
2026-08-13 11:39:28,890 - WARNING - ⚠️ Intento 3/3 falló para Narmoga: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:28,891 - ERROR - ❌ Modelo Narmoga falló después de 3 intentos.
2026-08-13 11:39:28,902 - INFO - ⏭️ Pasando al siguiente modelo.
2026-08-13 11:39:28,903 - INFO - 🔄 [9/12] Procesando Akasha
2026-08-13 11:39:28,904 - WARNING - ⚠️ Intento 1/3 falló para Akasha: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:28,905 - INFO - ⏳ Esperando 2s antes de reintentar...
2026-08-13 11:39:30,909 - WARNING - ⚠️ Intento 2/3 falló para Akasha: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:30,910 - INFO - ⏳ Esperando 4s antes de reintentar...
2026-08-13 11:39:34,911 - WARNING - ⚠️ Intento 3/3 falló para Akasha: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:34,912 - ERROR - ❌ Modelo Akasha falló después de 3 intentos.
2026-08-13 11:39:34,920 - INFO - ⏭️ Pasando al siguiente modelo.
2026-08-13 11:39:34,920 - INFO - 🔄 [10/12] Procesando Baba Yaga
2026-08-13 11:39:34,921 - WARNING - ⚠️ Intento 1/3 falló para Baba Yaga: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:34,921 - INFO - ⏳ Esperando 2s antes de reintentar...
2026-08-13 11:39:36,922 - WARNING - ⚠️ Intento 2/3 falló para Baba Yaga: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:36,922 - INFO - ⏳ Esperando 4s antes de reintentar...
2026-08-13 11:39:40,923 - WARNING - ⚠️ Intento 3/3 falló para Baba Yaga: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:40,924 - ERROR - ❌ Modelo Baba Yaga falló después de 3 intentos.
2026-08-13 11:39:40,930 - INFO - ⏭️ Pasando al siguiente modelo.
2026-08-13 11:39:40,930 - INFO - 🔄 [11/12] Procesando Soggy
2026-08-13 11:39:40,931 - WARNING - ⚠️ Intento 1/3 falló para Soggy: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:40,931 - INFO - ⏳ Esperando 2s antes de reintentar...
2026-08-13 11:39:42,932 - WARNING - ⚠️ Intento 2/3 falló para Soggy: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:42,932 - INFO - ⏳ Esperando 4s antes de reintentar...
2026-08-13 11:39:46,934 - WARNING - ⚠️ Intento 3/3 falló para Soggy: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:46,934 - ERROR - ❌ Modelo Soggy falló después de 3 intentos.
2026-08-13 11:39:46,942 - INFO - ⏭️ Pasando al siguiente modelo.
2026-08-13 11:39:46,943 - INFO - 🔄 [12/12] Procesando Nightstalker
2026-08-13 11:39:46,943 - WARNING - ⚠️ Intento 1/3 falló para Nightstalker: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:46,944 - INFO - ⏳ Esperando 2s antes de reintentar...
2026-08-13 11:39:48,945 - WARNING - ⚠️ Intento 2/3 falló para Nightstalker: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:48,945 - INFO - ⏳ Esperando 4s antes de reintentar...
2026-08-13 11:39:52,947 - WARNING - ⚠️ Intento 3/3 falló para Nightstalker: 'VUCEMAutomation' object has no attribute 'process_model'
2026-08-13 11:39:52,948 - ERROR - ❌ Modelo Nightstalker falló después de 3 intentos.
2026-08-13 11:39:52,965 - INFO - ⏭️ Pasando al siguiente modelo.
2026-08-13 12:15:54,901 - INFO - ============================================================
2026-08-13 12:15:54,901 - INFO - 🚀 VUCEM Automation Bot (Autónomo con Reintentos)
2026-08-13 12:15:54,903 - INFO - Cargando proveedores desde BOM...
2026-08-13 12:15:54,912 - INFO - ✅ 35 proveedores cargados.
2026-08-13 12:15:54,912 - INFO - Cargando insumos por modelo desde BOM (solo categorías al INICIO)...
2026-08-13 12:15:54,927 - INFO - ✅ 20 modelos con insumos cargados.
2026-08-13 12:15:54,928 - INFO - Procesando archivo maestro (hoja '2026')...
2026-08-13 12:15:54,938 - INFO - ✅ Generado: PLANTILLA_Agnha_10.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,940 - INFO - ✅ Generado: PLANTILLA_Brown_wolf_9.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,944 - INFO - ✅ Generado: PLANTILLA_Rusty_the_Clown_14.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,947 - INFO - ✅ Generado: PLANTILLA_Mr._Bones_Tan_11.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,950 - INFO - ✅ Generado: PLANTILLA_Daffy_11.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,953 - INFO - ✅ Generado: PLANTILLA_Hockey_Killer_11.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,955 - INFO - ✅ Generado: PLANTILLA_Jacko_5.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,958 - INFO - ✅ Generado: PLANTILLA_Daffy_12.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,961 - INFO - ✅ Generado: PLANTILLA_Narmoga_16.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,965 - INFO - ✅ Generado: PLANTILLA_Akasha_11.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,968 - INFO - ✅ Generado: PLANTILLA_Akasha_12.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,971 - INFO - ✅ Generado: PLANTILLA_Mr._Bones_Tan_12.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,974 - INFO - ✅ Generado: PLANTILLA_Agnha_11.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,977 - INFO - ✅ Generado: PLANTILLA_Baba_Yaga_14.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,980 - INFO - ✅ Generado: PLANTILLA_Soggy_4.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,983 - INFO - ✅ Generado: PLANTILLA_Hockey_Killer_12.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,986 - INFO - ✅ Generado: PLANTILLA_Baba_Yaga_15.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,989 - INFO - ✅ Generado: PLANTILLA_Nightstalker_10.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,992 - INFO - ✅ Generado: PLANTILLA_Akasha_13.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,994 - INFO - ✅ Generado: PLANTILLA_Rusty_the_Clown_15.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:15:54,995 - INFO - 
📊 Resumen final:
2026-08-13 12:15:54,995 - INFO -    ✅ Plantillas generadas: 20
2026-08-13 12:15:54,996 - INFO -    ⏭️ Omitidas (sin precio): 0
2026-08-13 12:15:54,996 - INFO -    ❌ Errores (inconsistencia de filas): 0
2026-08-13 12:15:54,996 - INFO -    📁 Carpeta: 'C:\Users\Dany\Desktop\Proyecto\output'
2026-08-13 12:15:54,997 - WARNING - ⚠️ Modelo duplicado detectado: Daffy - se elimina la segunda ocurrencia.
2026-08-13 12:15:54,997 - WARNING - ⚠️ Modelo duplicado detectado: Akasha - se elimina la segunda ocurrencia.
2026-08-13 12:15:54,997 - WARNING - ⚠️ Modelo duplicado detectado: Mr. Bones Tan - se elimina la segunda ocurrencia.
2026-08-13 12:15:54,997 - WARNING - ⚠️ Modelo duplicado detectado: Agnha - se elimina la segunda ocurrencia.
2026-08-13 12:15:54,998 - WARNING - ⚠️ Modelo duplicado detectado: Hockey Killer - se elimina la segunda ocurrencia.
2026-08-13 12:15:54,998 - WARNING - ⚠️ Modelo duplicado detectado: Baba Yaga - se elimina la segunda ocurrencia.
2026-08-13 12:15:54,998 - WARNING - ⚠️ Modelo duplicado detectado: Akasha - se elimina la segunda ocurrencia.
2026-08-13 12:15:54,998 - WARNING - ⚠️ Modelo duplicado detectado: Rusty the Clown - se elimina la segunda ocurrencia.
2026-08-13 12:15:54,999 - INFO - 🧹 Desduplicación: 20 → 12 modelos únicos.
2026-08-13 12:15:54,999 - INFO - 📦 12 modelos listos para el bot.
2026-08-13 12:15:55,021 - INFO - 📂 Fallos previos cargados: 12 modelos.
2026-08-13 12:15:55,022 - INFO - ⏭️ 12 modelos ya procesados o en fallos. Saltando.
2026-08-13 12:15:55,022 - INFO - ✅ Todos los modelos ya están procesados o en fallos.
2026-08-13 12:15:55,023 - INFO - 📊 Resumen: Éxitos: 0, Fallos: 12
2026-08-13 12:17:04,086 - INFO - ============================================================
2026-08-13 12:17:04,086 - INFO - 🚀 VUCEM Automation Bot (Autónomo con Reintentos)
2026-08-13 12:17:04,088 - INFO - Cargando proveedores desde BOM...
2026-08-13 12:17:04,096 - INFO - ✅ 35 proveedores cargados.
2026-08-13 12:17:04,096 - INFO - Cargando insumos por modelo desde BOM (solo categorías al INICIO)...
2026-08-13 12:17:04,111 - INFO - ✅ 20 modelos con insumos cargados.
2026-08-13 12:17:04,111 - INFO - Procesando archivo maestro (hoja '2026')...
2026-08-13 12:17:04,120 - INFO - ✅ Generado: PLANTILLA_Agnha_12.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,123 - INFO - ✅ Generado: PLANTILLA_Brown_wolf_10.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,126 - INFO - ✅ Generado: PLANTILLA_Rusty_the_Clown_16.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,128 - INFO - ✅ Generado: PLANTILLA_Mr._Bones_Tan_13.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,130 - INFO - ✅ Generado: PLANTILLA_Daffy_13.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,134 - INFO - ✅ Generado: PLANTILLA_Hockey_Killer_13.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,137 - INFO - ✅ Generado: PLANTILLA_Jacko_6.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,140 - INFO - ✅ Generado: PLANTILLA_Daffy_14.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,143 - INFO - ✅ Generado: PLANTILLA_Narmoga_17.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,145 - INFO - ✅ Generado: PLANTILLA_Akasha_14.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,147 - INFO - ✅ Generado: PLANTILLA_Akasha_15.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,151 - INFO - ✅ Generado: PLANTILLA_Mr._Bones_Tan_14.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,154 - INFO - ✅ Generado: PLANTILLA_Agnha_13.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,156 - INFO - ✅ Generado: PLANTILLA_Baba_Yaga_16.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,158 - INFO - ✅ Generado: PLANTILLA_Soggy_5.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,160 - INFO - ✅ Generado: PLANTILLA_Hockey_Killer_14.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,163 - INFO - ✅ Generado: PLANTILLA_Baba_Yaga_17.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,165 - INFO - ✅ Generado: PLANTILLA_Nightstalker_11.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,170 - INFO - ✅ Generado: PLANTILLA_Akasha_16.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,172 - INFO - ✅ Generado: PLANTILLA_Rusty_the_Clown_17.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:17:04,172 - INFO - 
📊 Resumen final:
2026-08-13 12:17:04,173 - INFO -    ✅ Plantillas generadas: 20
2026-08-13 12:17:04,173 - INFO -    ⏭️ Omitidas (sin precio): 0
2026-08-13 12:17:04,173 - INFO -    ❌ Errores (inconsistencia de filas): 0
2026-08-13 12:17:04,173 - INFO -    📁 Carpeta: 'C:\Users\Dany\Desktop\Proyecto\output'
2026-08-13 12:17:04,174 - WARNING - ⚠️ Modelo duplicado detectado: Daffy - se elimina la segunda ocurrencia.
2026-08-13 12:17:04,174 - WARNING - ⚠️ Modelo duplicado detectado: Akasha - se elimina la segunda ocurrencia.
2026-08-13 12:17:04,174 - WARNING - ⚠️ Modelo duplicado detectado: Mr. Bones Tan - se elimina la segunda ocurrencia.
2026-08-13 12:17:04,174 - WARNING - ⚠️ Modelo duplicado detectado: Agnha - se elimina la segunda ocurrencia.
2026-08-13 12:17:04,174 - WARNING - ⚠️ Modelo duplicado detectado: Hockey Killer - se elimina la segunda ocurrencia.
2026-08-13 12:17:04,175 - WARNING - ⚠️ Modelo duplicado detectado: Baba Yaga - se elimina la segunda ocurrencia.
2026-08-13 12:17:04,175 - WARNING - ⚠️ Modelo duplicado detectado: Akasha - se elimina la segunda ocurrencia.
2026-08-13 12:17:04,175 - WARNING - ⚠️ Modelo duplicado detectado: Rusty the Clown - se elimina la segunda ocurrencia.
2026-08-13 12:17:04,175 - INFO - 🧹 Desduplicación: 20 → 12 modelos únicos.
2026-08-13 12:17:04,175 - INFO - 📦 12 modelos listos para el bot.
2026-08-13 12:17:04,176 - INFO - 📦 12 modelos pendientes de 12 totales.
2026-08-13 12:17:04,176 - INFO - 🔍 Métodos disponibles en VUCEMAutomation: ['close', 'driver', 'login_with_manual_verification', 'modo_simulacion', 'navigate_to_form', 'process_model', 'wait']
2026-08-13 12:17:04,176 - INFO - 🔐 [SIMULACIÓN] Login manual simulado. Presiona Enter para continuar...
2026-08-13 12:17:11,246 - INFO - 🧭 [SIMULACIÓN] Navegación simulada (sin clics reales).
2026-08-13 12:17:11,247 - INFO - 🔄 [1/12] Procesando Agnha
2026-08-13 12:17:11,247 - INFO - 📤 Procesando modelo Agnha
2026-08-13 12:17:11,247 - INFO -    [SIMULACIÓN] Modelo Agnha procesado (sin navegador).
2026-08-13 12:17:11,554 - INFO - ✅ Modelo Agnha completado (intento 1).
2026-08-13 12:17:11,554 - INFO - 🔄 [2/12] Procesando Brown wolf
2026-08-13 12:17:11,555 - INFO - 📤 Procesando modelo Brown wolf
2026-08-13 12:17:11,555 - INFO -    [SIMULACIÓN] Modelo Brown wolf procesado (sin navegador).
2026-08-13 12:17:11,875 - INFO - ✅ Modelo Brown wolf completado (intento 1).
2026-08-13 12:17:11,876 - INFO - 🔄 [3/12] Procesando Rusty the Clown
2026-08-13 12:17:11,876 - INFO - 📤 Procesando modelo Rusty the Clown
2026-08-13 12:17:11,877 - INFO -    [SIMULACIÓN] Modelo Rusty the Clown procesado (sin navegador).
2026-08-13 12:17:12,187 - INFO - ✅ Modelo Rusty the Clown completado (intento 1).
2026-08-13 12:17:12,188 - INFO - 🔄 [4/12] Procesando Mr. Bones Tan
2026-08-13 12:17:12,189 - INFO - 📤 Procesando modelo Mr. Bones Tan
2026-08-13 12:17:12,190 - INFO -    [SIMULACIÓN] Modelo Mr. Bones Tan procesado (sin navegador).
2026-08-13 12:17:12,512 - INFO - ✅ Modelo Mr. Bones Tan completado (intento 1).
2026-08-13 12:17:12,513 - INFO - 🔄 [5/12] Procesando Daffy
2026-08-13 12:17:12,514 - INFO - 📤 Procesando modelo Daffy
2026-08-13 12:17:12,514 - INFO -    [SIMULACIÓN] Modelo Daffy procesado (sin navegador).
2026-08-13 12:17:12,830 - INFO - ✅ Modelo Daffy completado (intento 1).
2026-08-13 12:17:12,831 - INFO - 🔄 [6/12] Procesando Hockey Killer
2026-08-13 12:17:12,831 - INFO - 📤 Procesando modelo Hockey Killer
2026-08-13 12:17:12,831 - INFO -    [SIMULACIÓN] Modelo Hockey Killer procesado (sin navegador).
2026-08-13 12:17:13,153 - INFO - ✅ Modelo Hockey Killer completado (intento 1).
2026-08-13 12:17:13,153 - INFO - 🔄 [7/12] Procesando Jacko
2026-08-13 12:17:13,154 - INFO - 📤 Procesando modelo Jacko
2026-08-13 12:17:13,155 - INFO -    [SIMULACIÓN] Modelo Jacko procesado (sin navegador).
2026-08-13 12:17:13,462 - INFO - ✅ Modelo Jacko completado (intento 1).
2026-08-13 12:17:13,463 - INFO - 🔄 [8/12] Procesando Narmoga
2026-08-13 12:17:13,463 - INFO - 📤 Procesando modelo Narmoga
2026-08-13 12:17:13,463 - INFO -    [SIMULACIÓN] Modelo Narmoga procesado (sin navegador).
2026-08-13 12:17:13,769 - INFO - ✅ Modelo Narmoga completado (intento 1).
2026-08-13 12:17:13,770 - INFO - 🔄 [9/12] Procesando Akasha
2026-08-13 12:17:13,770 - INFO - 📤 Procesando modelo Akasha
2026-08-13 12:17:13,770 - INFO -    [SIMULACIÓN] Modelo Akasha procesado (sin navegador).
2026-08-13 12:17:14,078 - INFO - ✅ Modelo Akasha completado (intento 1).
2026-08-13 12:17:14,078 - INFO - 🔄 [10/12] Procesando Baba Yaga
2026-08-13 12:17:14,078 - INFO - 📤 Procesando modelo Baba Yaga
2026-08-13 12:17:14,078 - INFO -    [SIMULACIÓN] Modelo Baba Yaga procesado (sin navegador).
2026-08-13 12:17:14,384 - INFO - ✅ Modelo Baba Yaga completado (intento 1).
2026-08-13 12:17:14,385 - INFO - 🔄 [11/12] Procesando Soggy
2026-08-13 12:17:14,385 - INFO - 📤 Procesando modelo Soggy
2026-08-13 12:17:14,386 - INFO -    [SIMULACIÓN] Modelo Soggy procesado (sin navegador).
2026-08-13 12:17:14,699 - INFO - ✅ Modelo Soggy completado (intento 1).
2026-08-13 12:17:14,700 - INFO - 🔄 [12/12] Procesando Nightstalker
2026-08-13 12:17:14,700 - INFO - 📤 Procesando modelo Nightstalker
2026-08-13 12:17:14,701 - INFO -    [SIMULACIÓN] Modelo Nightstalker procesado (sin navegador).
2026-08-13 12:17:15,024 - INFO - ✅ Modelo Nightstalker completado (intento 1).
2026-08-13 12:17:15,025 - INFO - ============================================================
2026-08-13 12:17:15,025 - INFO - 🏁 Procesamiento finalizado.
2026-08-13 12:17:15,026 - INFO - 📊 Resumen final:
2026-08-13 12:17:15,026 - INFO -    ✅ Procesados con éxito: 12
2026-08-13 12:17:15,026 - INFO -    ❌ Fallidos para revisión manual: 0
2026-08-13 12:17:15,027 - INFO - ============================================================
2026-08-13 12:56:31,219 - INFO - ============================================================
2026-08-13 12:56:31,220 - INFO - 🚀 VUCEM Automation Bot (Autónomo con Reintentos)
2026-08-13 12:56:31,223 - INFO - Cargando proveedores desde BOM...
2026-08-13 12:56:31,248 - INFO - ✅ 35 proveedores cargados.
2026-08-13 12:56:31,248 - INFO - Cargando insumos por modelo desde BOM (solo categorías al INICIO)...
2026-08-13 12:56:31,274 - INFO - ✅ 20 modelos con insumos cargados.
2026-08-13 12:56:31,275 - INFO - Procesando archivo maestro (hoja '2026')...
2026-08-13 12:56:31,297 - INFO - ✅ Generado: PLANTILLA_Agnha_14.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,304 - INFO - ✅ Generado: PLANTILLA_Brown_wolf_11.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,309 - INFO - ✅ Generado: PLANTILLA_Rusty_the_Clown_18.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,313 - INFO - ✅ Generado: PLANTILLA_Mr._Bones_Tan_15.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,316 - INFO - ✅ Generado: PLANTILLA_Daffy_15.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,321 - INFO - ✅ Generado: PLANTILLA_Hockey_Killer_15.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,324 - INFO - ✅ Generado: PLANTILLA_Jacko_7.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,327 - INFO - ✅ Generado: PLANTILLA_Daffy_16.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,331 - INFO - ✅ Generado: PLANTILLA_Narmoga_18.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,335 - INFO - ✅ Generado: PLANTILLA_Akasha_17.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,339 - INFO - ✅ Generado: PLANTILLA_Akasha_18.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,342 - INFO - ✅ Generado: PLANTILLA_Mr._Bones_Tan_16.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,356 - INFO - ✅ Generado: PLANTILLA_Agnha_15.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,359 - INFO - ✅ Generado: PLANTILLA_Baba_Yaga_18.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,361 - INFO - ✅ Generado: PLANTILLA_Soggy_6.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,365 - INFO - ✅ Generado: PLANTILLA_Hockey_Killer_16.csv (3 filas, 0 variables, col_G=3)
2026-08-13 12:56:31,370 - INFO - ✅ Generado: PLANTILLA_Baba_Yaga_19.csv (3 filas, 0 variables, col_G=3)
